_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
1750,1779695382.459436,0.23003654181957245,2.28e-05,2.94450306892395,5.152113914489746,176160768000.0,351.7276448912146,52.33736529679051,17.551754223093056,wandb
1760,1779695849.3163004,0.2412455528974533,2.28e-05,2.93685245513916,4.590372085571289,177167400960.0,352.8856041286748,52.509670591782296,17.609538182447597,wandb
1770,1779696315.2499924,0.25684884190559387,2.28e-05,2.935987710952759,3.86381196975708,178174033920.0,349.2340458987492,51.96631569842091,17.42731977137334,wandb
1780,1779696782.5215874,0.2027580887079239,2.28e-05,2.9388952255249023,4.047416687011719,179180666880.0,354.88869648984155,52.80773239656884,17.709495593586627,wandb
1790,1779697246.904921,0.262687087059021,2.28e-05,2.9314017295837402,4.078652858734131,180187299840.0,355.9276739222435,52.96233310027969,17.761342176594052,wandb
1800,1779697710.171992,0.2967304289340973,2.28e-05,2.934521436691284,4.563370704650879,181193932800.0,354.9122315546499,52.81123443373325,17.71067002977082,wandb
1810,1779699463.417554,0.25459012389183044,2.28e-05,2.9235048294067383,4.197500228881836,182200565760.0,316.9117251347887,47.15672755931785,15.81438590561344,wandb
1820,1779699936.89222,0.2500346601009369,2.28e-05,2.922318935394287,4.7104949951171875,183207198720.0,353.55393781137957,52.60911919811146,17.642889068305536,wandb
1830,1779700407.2975762,0.2648765742778778,2.28e-05,2.919536590576172,4.829038619995117,184213831680.0,352.6739433488659,52.47817529218682,17.598975981722592,wandb
1840,1779700880.0363364,0.24357570707798004,2.28e-05,2.9131479263305664,3.816347599029541,185220464640.0,352.05175279247004,52.385592821325375,17.56792770933227,wandb
1850,1779701347.6967661,0.35147279500961304,2.28e-05,2.922624111175537,4.124129295349121,186227097600.0,351.51325812907754,52.30546436876356,17.541055991627974,wandb
1860,1779701824.815359,0.25829458236694336,2.28e-05,2.907528877258301,4.34958028793335,187233730560.0,350.86094309186035,52.20839935016946,17.508504460988963,wandb
1870,1779702292.4975657,0.2077590972185135,2.28e-05,2.9066128730773926,4.392352104187012,188240363520.0,351.6216534353513,52.32159368024449,17.546465085289757,wandb
1880,1779702765.0576093,0.20274953544139862,2.28e-05,2.901088237762451,4.369868755340576,189246996480.0,313.03295658594317,46.57956358204385,15.620829347729979,wandb
1890,1779703238.310029,0.23639295995235443,2.28e-05,2.893728256225586,3.9247231483459473,190253629440.0,352.58418653393716,52.46481940367753,17.594496977645548,wandb
1900,1779703710.6715763,0.24326074123382568,2.28e-05,2.896061897277832,4.3861613273620605,191260262400.0,353.1477147940157,52.548672876190096,17.622617910595604,wandb
1910,1779705459.4061244,0.3505018353462219,2.28e-05,2.891205072402954,4.940631866455078,192266895360.0,347.87032593854764,51.76339303721903,17.35926803327926,wandb
1920,1779705932.924433,0.2230616956949234,2.28e-05,2.8872690200805664,3.7664012908935547,193273528320.0,346.7542349362411,51.597317770345306,17.303573363702895,wandb
1930,1779706407.9641228,0.17407655715942383,2.28e-05,2.884995937347412,4.488916397094727,194280161280.0,333.42584201854214,49.614041849089475,16.638465914578102,wandb
1940,1779706881.7325578,0.18590344488620758,2.28e-05,2.8796401023864746,4.376154899597168,195286794240.0,342.7045392032382,50.99471968629484,17.101487274604157,wandb
1950,1779707416.5041387,0.23537099361419678,2.28e-05,2.881467342376709,4.360988616943359,196293427200.0,151.34528361299462,22.52030373344564,7.552364050375346,wandb
1960,1779707893.7365322,0.2216637283563614,2.28e-05,2.8796868324279785,3.872422695159912,197300060160.0,349.18654677227784,51.959247789004294,17.4249494913975,wandb
1970,1779708362.6763387,0.19175608456134796,2.28e-05,2.870802879333496,4.120397567749023,198306693120.0,353.6218528821023,52.619225016966475,17.646278135519,wandb
1980,1779708830.678604,0.24049124121665955,2.28e-05,2.8724112510681152,5.008241653442383,199313326080.0,353.26953503195404,52.5667998286379,17.62869692913949,wandb
1990,1779709307.6071541,0.17943552136421204,2.28e-05,2.8704099655151367,4.079239845275879,200319959040.0,342.85972141293234,51.01781092781167,17.109231107208473,wandb
2000,1779709778.6468792,0.2452896535396576,2.28e-05,2.870335578918457,4.4416022300720215,201326592000.0,352.04746220151924,52.38495437783311,17.56771360219871,wandb
2010,1779763261.2834115,0.18125049769878387,2.28e-05,2.8668932914733887,4.543125152587891,202333224960.0,347.0468815813396,51.6408638338688,17.318176884533823,wandb
2020,1779763735.5672724,0.2547331750392914,2.28e-05,2.861213207244873,4.365096569061279,203339857920.0,338.2251742550029,50.32818646663297,16.877960026209223,wandb
2030,1779764225.4058876,0.17351563274860382,2.28e-05,2.8572537899017334,3.9842984676361084,204346490880.0,310.75025935729286,46.239896341060295,15.506919220661642,wandb
2040,1779764738.571895,0.1991233080625534,2.28e-05,2.8579273223876953,3.72223162651062,205353123840.0,353.56395946577544,52.61061042859792,17.643389164381063,wandb
2050,1779765301.0581267,0.21395054459571838,2.28e-05,2.850677013397217,3.5976428985595703,206359756800.0,340.6961953483361,50.69587645488469,17.00126780579441,wandb
2060,1779765811.7278771,0.22483301162719727,2.28e-05,2.852531909942627,4.160734176635742,207366389760.0,351.63773777694524,52.32398704361467,17.547267718846136,wandb
2070,1779766275.2471616,0.2132776379585266,2.28e-05,2.8461828231811523,4.839773654937744,208373022720.0,354.1085466396577,52.69164545177399,17.670564907794656,wandb
2080,1779766742.1888425,0.2335040271282196,2.28e-05,2.842149257659912,4.2249579429626465,209379655680.0,352.8190172867545,52.499762414474766,17.60621539590849,wandb
2090,1779767206.0609257,0.24892859160900116,2.28e-05,2.841174364089966,4.126823425292969,210386288640.0,354.221553594693,52.70846098041573,17.67620412987199,wandb
2100,1779767669.9216735,0.17803947627544403,2.28e-05,2.8324639797210693,4.240636825561523,211392921600.0,352.1914872669659,52.40638542703173,17.5749006760253,wandb
2110,1779769406.8257263,0.25248509645462036,2.28e-05,2.8308422565460205,5.286027908325195,212399554560.0,346.3286831045581,51.533995304821154,17.28233766822267,wandb
2120,1779769876.7329922,0.22982828319072723,2.28e-05,2.8332324028015137,4.635229110717773,213406187520.0,329.57018389543543,49.040316722334126,16.446062602731597,wandb
2130,1779770350.6698177,0.20373505353927612,2.28e-05,2.8264012336730957,4.426258087158203,214412820480.0,354.0216699700965,52.678718131284306,17.666229627432116,wandb
2140,1779770814.6833444,0.199919193983078,2.28e-05,2.828526020050049,4.539626598358154,215419453440.0,354.56109767754265,52.758985421575204,17.69314790547975,wandb
2150,1779771291.909061,0.16982035338878632,2.28e-05,2.826305866241455,4.402627944946289,216426086400.0,351.0313629541559,52.23375796703208,17.517008676057614,wandb
2160,1779771756.9590063,0.19748125970363617,2.28e-05,2.8216559886932373,4.429884433746338,217432719360.0,351.7795643009752,52.34509094802692,17.55434508205101,wandb
2170,1779772221.4072948,0.22955991327762604,2.28e-05,2.826026201248169,4.252047538757324,218439352320.0,355.9891679530219,52.97148346306513,17.76441082396962,wandb
2180,1779772685.0435097,0.21815352141857147,2.28e-05,2.819793701171875,3.77376127243042,219445985280.0,356.7789741645212,53.08900728243308,17.803823377146653,wandb
2190,1779773150.3673913,0.16113506257534027,2.28e-05,2.816577911376953,3.9197096824645996,220452618240.0,353.58450483380545,52.61366759640194,17.644414410065682,wandb
2200,1779773612.4277048,0.21292933821678162,2.28e-05,2.815035343170166,4.020755767822266,221459251200.0,353.8288891660891,52.65003218774788,17.65660956674023,wandb
2210,1779775355.1863854,0.19968858361244202,2.28e-05,2.8180902004241943,4.645355224609375,222465884160.0,350.5512468679317,52.162316295174435,17.493050139768645,wandb
2220,1779775826.8437052,0.211287260055542,2.28e-05,2.809817314147949,3.75484037399292,223472517120.0,355.5864750571429,52.911562426148734,17.744315824789105,wandb
2230,1779776309.375772,0.15731069445610046,2.28e-05,2.801361083984375,3.8751749992370605,224479150080.0,322.6091666741653,48.004511586063,16.098697062419177,wandb
2240,1779776798.407878,0.24001838266849518,2.28e-05,2.8062846660614014,3.8129124641418457,225485783040.0,257.980952080693,38.38777964932801,12.873649060369809,wandb
2250,1779777379.6027977,0.1915282905101776,2.28e-05,2.8019309043884277,4.52616548538208,226492416000.0,354.8055597789577,52.7953615850324,17.705346942954396,wandb
2260,1779777844.1922417,0.2428876757621765,2.28e-05,2.79986834526062,3.6582083702087402,227499048960.0,349.1228724330078,51.949772994506866,17.421772043251412,wandb
2270,1779778310.855923,0.20356012880802155,2.28e-05,2.794340133666992,4.589982032775879,228505681920.0,346.3296016882854,51.534131990841686,17.282383506973332,wandb
2280,1779778795.3528726,0.20311997830867767,2.28e-05,2.795362949371338,3.969855308532715,229512314880.0,292.6702557021132,43.54957680089134,14.604699036614164,wandb
2290,1779779299.7926614,0.1953633725643158,2.28e-05,2.7984423637390137,4.427716255187988,230518947840.0,331.9934288405768,49.40089758010745,16.56698627852805,wandb
2300,1779779825.7563527,0.2355274260044098,2.28e-05,2.7920284271240234,4.390812873840332,231525580800.0,355.3003321772927,52.86898412828868,17.730036851916868,wandb
2310,1779781592.7304645,0.19106005132198334,2.28e-05,2.7877821922302246,3.932131290435791,232532213760.0,353.53945242847436,52.606963761120404,17.64216622526413,wandb
2320,1779782057.1011348,0.22882166504859924,2.28e-05,2.7909538745880127,3.8242013454437256,233538846720.0,354.2493921894886,52.712603386411764,17.677593318867697,wandb
2330,1779782520.002038,0.1517023742198944,2.28e-05,2.782576084136963,4.451325416564941,234545479680.0,354.997685821536,52.82395009952508,17.714934330036904,wandb
2340,1779782981.456934,0.2355862855911255,2.28e-05,2.7819457054138184,4.647353172302246,235552112640.0,356.6415229250035,53.0685544239853,17.79696434741523,wandb
2350,1779783490.882301,0.22465603053569794,2.28e-05,2.778897523880005,4.918417930603027,236558745600.0,284.52426899752265,42.337447222641046,14.19820168384629,wandb
2360,1779783970.4095109,0.15638113021850586,2.28e-05,2.77335262298584,4.491170406341553,237565378560.0,350.7162560007427,52.18686979100189,17.50128435105607,wandb
2370,1779784440.2629812,0.17188625037670135,2.28e-05,2.7742974758148193,3.7206192016601562,238572011520.0,348.14586120654394,51.80439291363686,17.37301766989131,wandb
2380,1779784905.2096379,0.2480425238609314,2.28e-05,2.775665760040283,3.90813946723938,239578644480.0,358.3366897890088,53.320796659388485,17.881555799342056,wandb
2390,1779785379.1616929,0.23059627413749695,2.28e-05,2.772503137588501,3.9358878135681152,240585277440.0,327.29152160976764,48.70124988421311,16.33235382556726,wandb
2400,1779785849.7800508,0.19562655687332153,2.28e-05,2.7696075439453125,4.4646196365356445,241591910400.0,358.73550142583645,53.380140161738765,17.90145711768476,wandb
2410,1779787656.4719799,0.16048404574394226,2.28e-05,2.766545295715332,4.088769912719727,242598543360.0,327.1065447405182,48.673725172641575,16.323123193306248,wandb
2420,1779788156.3380227,0.17223095893859863,2.28e-05,2.762866497039795,4.542248725891113,243605176320.0,323.0333638045143,48.067632470905,16.119865156204728,wandb
2430,1779788649.6346014,0.26276695728302,2.28e-05,2.7599425315856934,4.624841690063477,244611809280.0,348.34458948466704,51.83396384625476,17.382934518752805,wandb
2440,1779789144.597738,0.1919531375169754,2.28e-05,2.755464553833008,3.6603269577026367,245618442240.0,313.2183806893599,46.60715484243043,15.6300822976686,wandb
2450,1779789645.0675476,0.17269165813922882,2.28e-05,2.7561981678009033,3.907505750656128,246625075200.0,264.27410985048715,39.32420674527017,13.187687379697078,wandb
2460,1779790143.7692218,0.22243700921535492,2.28e-05,2.7510571479797363,4.212619781494141,247631708160.0,307.19856911532236,45.711401887141136,15.329684376858262,wandb
2470,1779790652.3190837,0.19417420029640198,2.28e-05,2.7529683113098145,4.282099723815918,248638341120.0,323.5006830426162,48.137169961147826,16.1431851099531,wandb
2480,1779791148.3586085,0.18192854523658752,2.28e-05,2.749638795852661,4.2022504806518555,249644974080.0,311.0995521442203,46.291871397472505,15.52434947170132,wandb
2490,1779791643.9342272,0.21963241696357727,2.28e-05,2.742281913757324,3.7820827960968018,250651607040.0,354.4685486585332,52.74521405078274,17.688529566094616,wandb
2500,1779792135.8741834,0.16357815265655518,2.28e-05,2.748307228088379,4.0100998878479,251658240000.0,320.0403722988127,47.62227285234973,15.97051024463351,wandb
2510,1779793963.3207428,0.18664637207984924,2.28e-05,2.7431211471557617,4.5308356285095215,252664872960.0,320.55946817616206,47.699514749458196,15.996413932870114,wandb
2520,1779794487.9020243,0.15999113023281097,2.28e-05,2.74350643157959,3.612124443054199,253671505920.0,256.81985020931194,38.21500672780217,12.815708278715423,wandb
2530,1779794994.5425053,0.2183583378791809,2.28e-05,2.7452423572540283,4.327754497528076,254678138880.0,335.38067032598826,49.90492192265025,16.73601487468686,wandb
2540,1779795497.998112,0.16938601434230804,2.28e-05,2.7376036643981934,4.207289695739746,255684771840.0,354.852162954644,52.80229617622906,17.707672513598453,wandb
2550,1779796032.5835772,0.20220384001731873,2.28e-05,2.735590934753418,4.191861629486084,256691404800.0,328.7838142540633,48.92330426745151,16.406821539726348,wandb
2560,1779796510.7539122,0.25200366973876953,2.28e-05,2.736431121826172,3.7149131298065186,257698037760.0,320.4476471877085,47.682875693627516,15.99083389236199,wandb
2570,1779797000.1791995,0.23584149777889252,2.28e-05,2.7309982776641846,3.9991328716278076,258704670720.0,344.46657845250473,51.25691258809154,17.18941576212505,wandb
2580,1779797485.7666824,0.22349846363067627,2.28e-05,2.732408046722412,4.805848121643066,259711303680.0,356.5951082473411,53.06164788145094,17.794648183114504,wandb
2590,1779797969.469345,0.19632209837436676,2.28e-05,2.7324166297912598,3.915649890899658,260717936640.0,356.52637488592796,53.05142030026247,17.791218281928252,wandb
2600,1779798478.9774945,0.22690525650978088,2.28e-05,2.727745771408081,4.334105014801025,261724569600.0,317.4141547702825,47.23148950581457,15.839457922569382,wandb
2610,1779830331.0739343,0.17521466314792633,2.28e-05,2.7290091514587402,4.401487350463867,262731202560.0,186.7490980458469,27.788420686393902,9.319069222718593,wandb
2620,1779830841.2158406,0.15403275191783905,2.28e-05,2.7281570434570312,4.279477119445801,263737835520.0,348.2755739307496,51.82369427458758,17.379490535723534,wandb
2630,1779831317.318096,0.19883345067501068,2.28e-05,2.7233123779296875,3.8121180534362793,264744468480.0,348.5744246156417,51.868163504378245,17.394403647748756,wandb
2640,1779831786.8586438,0.17014314234256744,2.28e-05,2.720999240875244,3.5655248165130615,265751101440.0,351.04035915699444,52.23509660947627,17.517457600512248,wandb
2650,1779832257.1124306,0.1832217127084732,2.28e-05,2.7166390419006348,3.486204147338867,266757734400.0,352.2173557850588,52.410234683980335,17.57619155514236,wandb
2660,1779832737.0014067,0.2532566487789154,2.28e-05,2.7189714908599854,4.007781028747559,267764367360.0,348.48714201469437,51.855175780961595,17.390048110781358,wandb
2670,1779833216.8915296,0.16133470833301544,2.28e-05,2.7116026878356934,4.729738235473633,268771000320.0,350.4421045693628,52.1460758306204,17.487603770034422,wandb
2680,1779833688.8997126,0.17703871428966522,2.28e-05,2.7126095294952393,4.028879165649414,269777633280.0,346.49349472705643,51.55851941095027,17.2905620234396,wandb
2690,1779834161.1101778,0.1906696856021881,2.28e-05,2.711477279663086,4.0341596603393555,270784266240.0,347.25833971189803,51.672328979087716,17.328728972747374,wandb
2700,1779834644.4100184,0.18323126435279846,2.28e-05,2.708218574523926,4.100358963012695,271790899200.0,344.2580797359657,51.22588780613335,17.1790113532545,wandb
2710,1779836400.267659,0.23820486664772034,2.28e-05,2.704568862915039,5.149731636047363,272797532160.0,343.32802022084206,51.08749417885439,17.13259994300738,wandb
2720,1779837014.3968818,0.2148764282464981,2.28e-05,2.7046313285827637,4.454951286315918,273804165120.0,350.3684725532475,52.1351193255491,17.48392941839167,wandb
2730,1779837488.5993497,0.19634470343589783,2.28e-05,2.702223300933838,4.270096778869629,274810798080.0,338.57889278427916,50.38082007717757,16.89561112864654,wandb
