_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
4775,1786923638.4152799,0.4527726471424103,2.17e-05,2.5328431129455566,3.7097890377044678,480667238400.0,2643.7360674100337,29.5783539705458,9.919337671483904,wandb
4780,1786923675.7743366,0.5086104869842529,2.17e-05,2.5363612174987793,3.512389898300171,481170554880.0,2169.1149349939897,24.268250579530662,8.138552011185752,wandb
4785,1786923711.7538939,0.4587267339229584,2.17e-05,2.5322251319885254,3.391444444656372,481673871360.0,1968.2755946627526,22.0212421989445,7.3849997716025895,wandb
4790,1786923743.3648252,0.478952556848526,2.17e-05,2.5397510528564453,3.525578498840332,482177187840.0,2613.200288540131,29.23671696399502,9.804766967771767,wandb
4795,1786923774.824276,0.46676069498062134,2.17e-05,2.5377230644226074,4.132197380065918,482680504320.0,2715.578431824215,30.382132725512573,10.188891308296144,wandb
4800,1786923913.4392114,0.5170491933822632,2.17e-05,2.5324809551239014,3.3295176029205322,483183820800.0,2439.25074500784,27.290554018669894,9.152105652080124,wandb
4805,1786923945.710572,0.45483309030532837,2.17e-05,2.533818006515503,3.3009305000305176,483687137280.0,2508.285937106975,28.0629258804092,9.411126735950244,wandb
4810,1786923978.413105,0.5002912282943726,2.17e-05,2.5336802005767822,3.6017110347747803,484190453760.0,2696.362456326363,30.167142684649072,10.116792677876926,wandb
4815,1786924011.3360307,0.48160862922668457,2.17e-05,2.5341501235961914,3.1797873973846436,484693770240.0,2460.742314172587,27.531003603624157,9.232742344321503,wandb
4820,1786924044.6093328,0.4906795620918274,2.17e-05,2.5346362590789795,3.289466142654419,485197086720.0,2547.0392234133187,28.496501090136505,9.556529651729544,wandb
4825,1786924077.5773492,0.501355767250061,2.17e-05,2.53285813331604,3.2122111320495605,485700403200.0,2040.5379384761886,22.82971972073775,7.656129177466675,wandb
4830,1786924111.1177256,0.43974465131759644,2.17e-05,2.5346059799194336,3.9649250507354736,486203719680.0,2554.403720539059,28.578895738182297,9.584161356222063,wandb
4835,1786924142.659037,0.5193670988082886,2.17e-05,2.533672332763672,3.284942865371704,486707036160.0,2572.0293705420754,28.776093076137784,9.650293061355015,wandb
4840,1786924178.1000667,0.4533369243144989,2.17e-05,2.534470319747925,3.5154590606689453,487210352640.0,1894.1643378608358,21.19207887439349,7.106933216268851,wandb
4845,1786924210.6199539,0.4927682876586914,2.17e-05,2.535400867462158,3.4382221698760986,487713669120.0,2412.493484583351,26.991191412139752,9.051712006668176,wandb
4850,1786924241.7224946,0.48870953917503357,2.17e-05,2.5311131477355957,3.2567574977874756,488216985600.0,2653.547441268215,29.688124492835094,9.956150094448583,wandb
4855,1786924276.6539166,0.45456400513648987,2.17e-05,2.5302300453186035,3.080967664718628,488720302080.0,2023.9138213196493,22.643727621236813,7.5937552387067555,wandb
4860,1786924310.7872512,0.4934031069278717,2.17e-05,2.5338761806488037,3.037553310394287,489223618560.0,2667.262739975594,29.84157247313066,10.007610102435322,wandb
4865,1786924342.0362897,0.4860478341579437,2.17e-05,2.5368127822875977,3.2223587036132812,489726935040.0,2375.2834530695427,26.574882274121745,8.91209940618888,wandb
4870,1786924378.3591669,0.4646016061306,2.17e-05,2.5303127765655518,3.4218764305114746,490230251520.0,2563.365113614433,28.67915659996805,9.617784638446532,wandb
4875,1786924412.067313,0.5180509090423584,2.17e-05,2.530625104904175,3.7516374588012695,490733568000.0,2621.3155940878164,29.327511723361344,9.835215716808058,wandb
4880,1786924443.4520729,0.5252254009246826,2.17e-05,2.5345101356506348,3.128485679626465,491236884480.0,2620.889420349744,29.322743653721922,9.83361670650337,wandb
4885,1786924475.6993783,0.46810176968574524,2.17e-05,2.531625747680664,3.2895662784576416,491740200960.0,2583.732246822064,28.907025895548202,9.694202429986708,wandb
4890,1786924510.9882605,0.45288339257240295,2.17e-05,2.5321946144104004,3.142045021057129,492243517440.0,2602.121157254351,29.11276265898832,9.763197899783064,wandb
4895,1786924542.9159427,0.4741063117980957,2.17e-05,2.533371925354004,4.286190986633301,492746833920.0,2645.5949088939474,29.59915085419243,9.926312072818439,wandb
4900,1786924680.844491,0.5023782849311829,2.17e-05,2.534614086151123,3.3686985969543457,493250150400.0,2258.074403213024,25.263537012412698,8.472329280111358,wandb
4905,1786924712.75916,0.4734225571155548,2.17e-05,2.5297634601593018,3.5791525840759277,493753466880.0,2709.4710374506585,30.31380265472917,10.165976272324501,wandb
4910,1786924745.8847756,0.5017720460891724,2.17e-05,2.5323410034179688,3.6542463302612305,494256783360.0,2549.9036719633214,28.52854879496863,9.567277105970655,wandb
4915,1786924777.1801035,0.44159144163131714,2.17e-05,2.531769275665283,3.187535285949707,494760099840.0,2826.359320425029,31.62155914806638,10.604542876213452,wandb
4920,1786924809.2183368,0.44367316365242004,2.17e-05,2.5288209915161133,3.8230412006378174,495263416320.0,2639.8060501999903,29.534384588888543,9.904592187529694,wandb
4925,1786924841.4201128,0.47598937153816223,2.17e-05,2.534899950027466,3.6339402198791504,495766732800.0,2572.4938820731663,28.781290072411117,9.652035915638386,wandb
4930,1786924878.7335455,0.5581127405166626,2.17e-05,2.5356945991516113,3.377310276031494,496270049280.0,2220.362145801132,24.841608926433203,8.330832320473874,wandb
4935,1786924910.8596857,0.486919641494751,2.17e-05,2.5344948768615723,3.3213796615600586,496773365760.0,2485.2338048617053,27.805016577082114,9.324634787450806,wandb
4940,1786924944.7824447,0.45392167568206787,2.17e-05,2.536184549331665,3.1531097888946533,497276682240.0,2570.1001917468225,28.754509252403682,9.643054753365547,wandb
4945,1786925017.635642,0.4635682702064514,2.17e-05,2.534188747406006,3.528644561767578,497779998720.0,2515.340858339866,28.141856965865546,9.437596907015136,wandb
4950,1786925053.2193165,0.422831267118454,2.17e-05,2.5322184562683105,3.5540199279785156,498283315200.0,2105.4958689784944,23.55647481754043,7.899852314218519,wandb
4955,1786925084.190458,0.46262630820274353,2.17e-05,2.5341010093688965,3.2521677017211914,498786631680.0,2425.906917135864,27.141262087079312,9.102039408280696,wandb
4960,1786925114.6101613,0.48794981837272644,2.17e-05,2.5347180366516113,3.1517508029937744,499289948160.0,2645.6192044469567,29.599422674997722,9.926403230100433,wandb
4965,1786925151.8685617,0.5043163895606995,2.17e-05,2.5363352298736572,3.1768574714660645,499793264640.0,2074.626083593755,23.211100916431192,7.784028413015911,wandb
4970,1786925184.5841393,0.4567384421825409,2.17e-05,2.5309581756591797,3.319795846939087,500296581120.0,2669.5761001007077,29.86745455171084,10.016289864579367,wandb
4975,1786925215.871779,0.441983699798584,2.17e-05,2.532689332962036,3.384300470352173,500799897600.0,2657.810870304608,29.73582411562319,9.972146544613073,wandb
4980,1786925251.6080067,0.49988630414009094,2.17e-05,2.5303258895874023,3.5353732109069824,501303214080.0,2682.2245685371495,30.0089667401665,10.063747109269865,wandb
4985,1786925284.523729,0.4619370102882385,2.17e-05,2.533153533935547,3.3134031295776367,501806530560.0,2433.5789522914138,27.22709749792183,9.130825000107926,wandb
4990,1786925316.1975124,0.473159521818161,2.17e-05,2.5336148738861084,3.6064059734344482,502309847040.0,2439.9189588609006,27.29803005461671,9.154612800553444,wandb
4995,1786925352.2169049,0.536462128162384,2.17e-05,2.5351223945617676,4.373661041259766,502813163520.0,2517.6153271593316,28.167303925063344,9.446130748392745,wandb
5000,1786925493.0411522,0.4686080813407898,2.17e-05,2.533022880554199,3.6901679039001465,503316480000.0,2265.290078293149,25.344266626191985,8.499402602040044,wandb
5005,1786925525.7499108,0.4902574121952057,2.17e-05,2.5320959091186523,3.2735214233398438,503819796480.0,2667.4937512769434,29.844157048091354,10.008476860328543,wandb
5010,1786925557.8609288,0.4626019597053528,2.17e-05,2.533465623855591,3.1956145763397217,504323112960.0,2385.9569406054648,26.694298200820885,8.952146492698883,wandb
5015,1786925589.932178,0.4969511330127716,2.17e-05,2.5335826873779297,3.3482344150543213,504826429440.0,2311.6711708626526,25.86318240998481,8.673425162174036,wandb
5020,1786925621.0751216,0.5086917877197266,2.17e-05,2.532207489013672,3.6780102252960205,505329745920.0,2744.968668096941,30.7109532997253,10.299163918874655,wandb
5025,1786925651.729214,0.45761793851852417,2.17e-05,2.531432628631592,3.2559120655059814,505833062400.0,2668.1142498099216,29.85109924079844,10.010804980199941,wandb
5030,1786925684.5706043,0.5222007632255554,2.17e-05,2.530625581741333,3.3395891189575195,506336378880.0,2502.877257432451,28.002413091746796,9.390833288086874,wandb
5035,1786925719.5033891,0.47512108087539673,2.17e-05,2.534205675125122,4.488096237182617,506839695360.0,2288.3901342848403,25.602712104651204,8.586074361160177,wandb
5040,1786925752.07257,0.4335913360118866,2.17e-05,2.5333058834075928,3.6499733924865723,507343011840.0,2459.8787825330987,27.52134233493232,9.229502360562275,wandb
5045,1786925784.2360957,0.4831254780292511,2.17e-05,2.5350232124328613,3.257707357406616,507846328320.0,2649.236864737043,29.639897379687206,9.939976746171286,wandb
5050,1786925816.5708466,0.4765101373195648,2.17e-05,2.5349082946777344,3.3879683017730713,508349644800.0,2705.0991037296512,30.264889071890924,10.149572710943845,wandb
5055,1786925847.4334998,0.49999770522117615,2.17e-05,2.5365281105041504,3.6830220222473145,508852961280.0,2549.537194499946,28.524448612553456,9.565902076990637,wandb
5060,1786925878.824981,0.4932570457458496,2.17e-05,2.534029960632324,3.363151788711548,509356277760.0,2650.8804749824167,29.658286237117633,9.946143596646698,wandb
5065,1786925910.6810443,0.43828457593917847,2.17e-05,2.5322892665863037,3.099048614501953,509859594240.0,2678.7268161857423,29.96983357614662,10.050623489596733,wandb
5070,1786925942.0260863,0.4957548677921295,2.17e-05,2.53090763092041,3.1137681007385254,510362910720.0,2589.5776554603867,28.972424846653098,9.716134491521176,wandb
5075,1786925973.983605,0.40189898014068604,2.17e-05,2.5301971435546875,3.344205856323242,510866227200.0,2624.4177802834806,29.36221925809184,9.846855166287883,wandb
5080,1786926008.0994153,0.4885641634464264,2.17e-05,2.5310890674591064,3.1245899200439453,511369543680.0,2549.539113171498,28.524470078821217,9.565909275875292,wandb
5085,1786926037.7645113,0.5124466419219971,2.17e-05,2.532036304473877,3.1333532333374023,511872860160.0,2785.156007061968,31.16057281798772,10.44994742189771,wandb
5090,1786926068.7532318,0.47361451387405396,2.17e-05,2.53580904006958,3.2163283824920654,512376176640.0,2732.31169453818,30.569345955205605,10.251674762836702,wandb
5095,1786926102.7415824,0.4647260904312134,2.17e-05,2.531304359436035,3.152306079864502,512879493120.0,2569.975202876687,28.753110865821597,9.642585793236229,wandb
5100,1786926235.011768,0.4855491816997528,2.17e-05,2.531757354736328,3.2619388103485107,513382809600.0,2779.3317225072155,31.0954102050063,10.428094618243978,wandb
5105,1786926268.5331056,0.47956734895706177,2.17e-05,2.529515027999878,3.491462230682373,513886126080.0,2370.827529505418,26.525029005457718,8.89538071364777,wandb
5110,1786926299.8057399,0.4452599883079529,2.17e-05,2.530606269836426,3.127960681915283,514389442560.0,2684.562051646772,30.03511870884026,10.072517381216281,wandb
5115,1786926330.0165606,0.4609118103981018,2.17e-05,2.532644748687744,3.1842246055603027,514892759040.0,2603.4795444275146,29.127960415349925,9.768294588981854,wandb
5120,1786926361.1447742,0.4581613540649414,2.17e-05,2.531890869140625,3.0905046463012695,515396075520.0,2490.6232530252387,27.865314201891184,9.344856078394354,wandb
5125,1786926395.0519388,0.47501853108406067,2.17e-05,2.5323901176452637,3.5894956588745117,515899392000.0,2651.0618465665916,29.66031543851298,9.946824105571027,wandb
5130,1786926432.2646704,0.4978863000869751,2.17e-05,2.531571865081787,3.7483839988708496,516402708480.0,2189.4878026489055,24.496184032616437,8.214991318458788,wandb
5135,1786926466.1234884,0.447208046913147,2.17e-05,2.531332015991211,3.247115135192871,516906024960.0,2150.788491126153,24.063212697562644,8.069790916883077,wandb
5140,1786926499.5736432,0.5010814666748047,2.17e-05,2.5334033966064453,3.336946964263916,517409341440.0,2460.959654302872,27.533435224308544,9.233557807774318,wandb
5145,1786926530.8744538,0.4760129153728485,2.17e-05,2.5306074619293213,3.4414007663726807,517912657920.0,2579.655593467808,28.861415935683517,9.678906765003754,wandb
5150,1786926565.9841027,0.4672902822494507,2.17e-05,2.533447265625,3.2688541412353516,518415974400.0,2702.6289805574306,30.237253114414134,10.140304771478384,wandb
5155,1786926597.4180074,0.4288382828235626,2.17e-05,2.5274360179901123,3.2049272060394287,518919290880.0,2582.870584582944,28.897385541873746,9.690969460245908,wandb
5160,1786926628.6914876,0.48790445923805237,2.17e-05,2.529017210006714,3.716373920440674,519422607360.0,2578.2713854664803,28.845929293602694,9.673713195667542,wandb
5165,1786926664.5181704,0.4733220934867859,2.17e-05,2.530268907546997,3.5703999996185303,519925923840.0,2628.4649118982575,29.40749892611276,9.862040065258238,wandb
5170,1786926697.6150591,0.4383802115917206,2.17e-05,2.5316686630249023,3.7531251907348633,520429240320.0,2218.335976048248,24.818939959249224,8.323230100945851,wandb
5175,1786926728.7297158,0.5175213813781738,2.17e-05,2.5289692878723145,3.5497751235961914,520932556800.0,2624.2595523276664,29.360448989666484,9.84626149260686,wandb
5180,1786926765.2976618,0.5107674598693848,2.17e-05,2.5336170196533203,3.1655683517456055,521435873280.0,2520.312329860266,28.197478230861538,9.456249943278063,wandb
5185,1786926798.2031786,0.4913606345653534,2.17e-05,2.5333948135375977,3.068018674850464,521939189760.0,2601.2211148742676,29.102692904887384,9.75982092717345,wandb
5190,1786926830.061729,0.48084884881973267,2.17e-05,2.5281286239624023,3.2857167720794678,522442506240.0,2331.9144280624596,26.089665769785274,8.749378169061101,wandb
5195,1786926863.3517582,0.4920934736728668,2.17e-05,2.531602382659912,3.8060898780822754,522945822720.0,2714.313862522275,30.36798461182825,10.184146625167763,wandb
5200,1786926997.8793173,0.49243736267089844,2.17e-05,2.5337796211242676,3.3227570056915283,523449139200.0,2163.388490457655,24.204182609366626,8.117066304759476,wandb
5205,1786927032.6978528,0.46470290422439575,2.17e-05,2.5302577018737793,3.8836684226989746,523952455680.0,2457.8146429877324,27.498248558337117,9.221757677799138,wandb
5210,1786927063.2180328,0.47104862332344055,2.17e-05,2.5303854942321777,3.1345181465148926,524455772160.0,2733.3256696250683,30.58069039855115,10.25547921268376,wandb
5215,1786927093.055287,0.4347377419471741,2.17e-05,2.533039093017578,3.354452133178711,524959088640.0,2901.6986448085604,32.46446220181219,10.887217159669374,wandb
5220,1786927125.4193296,0.4568885862827301,2.17e-05,2.533620834350586,3.7929773330688477,525462405120.0,2403.8924901196337,26.894962722036144,9.019440945480227,wandb
5225,1786927154.6282969,0.47731947898864746,2.17e-05,2.5315587520599365,3.7630956172943115,525965721600.0,2763.860596897512,30.922317877353912,10.370046721189365,wandb
5230,1786927185.5737805,0.4872072637081146,2.17e-05,2.5300397872924805,3.3413853645324707,526469038080.0,2655.163831007581,29.70620880482625,9.962214813174153,wandb
5235,1786927217.7927277,0.43983638286590576,2.17e-05,2.531045436859131,3.5791878700256348,526972354560.0,2361.9186095472364,26.425355217568406,8.86195431135187,wandb
5240,1786927248.431483,0.4988076388835907,2.17e-05,2.5293514728546143,3.201014757156372,527475671040.0,2583.9081814169085,28.908994267423946,9.694862539244916,wandb
5245,1786927279.2854462,0.561238706111908,2.17e-05,2.531787633895874,3.426064968109131,527978987520.0,2623.2398896499467,29.349040913049482,9.842435702833065,wandb
5250,1786927313.9115314,0.4680810570716858,2.17e-05,2.529048442840576,3.853078842163086,528482304000.0,1844.8463700436441,20.640305069441034,6.921891455829674,wandb
5255,1786927346.4307852,0.49952346086502075,2.17e-05,2.531622886657715,3.246849775314331,528985620480.0,2419.0690791359166,27.064759748117073,9.076383736785914,wandb
5260,1786927380.302606,0.4615495204925537,2.17e-05,2.529775619506836,3.1530604362487793,529488936960.0,2196.6959823314455,24.576829787221715,8.242036517542482,wandb
5265,1786927417.5103714,0.5009148716926575,2.17e-05,2.5314784049987793,3.2664852142333984,529992253440.0,2601.5523898551137,29.106399238800908,9.761063875907114,wandb
5270,1786927449.6422627,0.41964268684387207,2.17e-05,2.5290725231170654,3.397548198699951,530495569920.0,2284.2749385125267,25.556670928789483,8.570634084442302,wandb
