_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
39600,1784333671.775699,0.24289506673812866,4.192553105564978e-06,2.69895601272583,3.672461986541748,3986266521600.0,797.8983546676801,8.926957670928646,2.993726682869594,wandb
39625,1785905057.9200923,0.2362746149301529,4.177207010742265e-06,2.699162006378174,3.573565721511841,3988783104000.0,1780.9097603511686,19.924976600584706,6.68200033018836,wandb
39650,1785905316.1203508,0.24281275272369385,4.161860915919555e-06,2.697002410888672,3.483760356903076,3991299686400.0,2020.6165307685362,22.606837241646044,7.581383754737282,wandb
39675,1785905562.755646,0.22705496847629547,4.1465148210968424e-06,2.696667432785034,4.3203301429748535,3993816268800.0,1795.3526785952176,20.08656525289244,6.736190377670939,wandb
39700,1785905989.6079738,0.21385155618190765,4.131168726274129e-06,2.695417642593384,4.120150089263916,3996332851200.0,1724.7260231289129,19.29638795762836,6.47119809920036,wandb
39725,1785906208.7216532,0.22980432212352753,4.115822631451417e-06,2.6964147090911865,3.7301158905029297,3998849433600.0,1596.49752530797,17.861756133213735,5.990082837857671,wandb
39750,1785906427.8475468,0.19649282097816467,4.100476536628705e-06,2.698653221130371,4.315385818481445,4001366016000.0,2025.8652241114382,22.66556008901836,7.601076931467031,wandb
39775,1785906702.4952044,0.23514045774936676,4.0851304418059915e-06,2.697788715362549,4.10556697845459,4003882598400.0,2100.155030830702,23.49672104590559,7.8798134087885225,wandb
39800,1785907034.7288725,0.2385537475347519,4.069784346983282e-06,2.699558734893799,3.915343761444092,4006399180800.0,1450.4405738027187,16.22765798524187,5.442074948905482,wandb
39825,1785907240.0024405,0.21532319486141205,4.054438252160569e-06,2.697171926498413,3.382736921310425,4008915763200.0,2183.354983341947,24.427569505419584,8.191980887752855,wandb
39850,1785907428.1700816,0.2037106156349182,4.039092157337856e-06,2.6981637477874756,4.44621467590332,4011432345600.0,2040.7674131460337,22.83228710372867,7.656990169895271,wandb
39875,1785907629.140589,0.2056863158941269,4.023746062515143e-06,2.7003133296966553,3.7724318504333496,4013948928000.0,2221.0752980792195,24.849587737471186,8.33350807859691,wandb
39900,1785907935.318505,0.22955270111560822,4.008399967692431e-06,2.6960697174072266,4.3418169021606445,4016465510400.0,2076.764377918027,23.235024343280106,7.792051325629972,wandb
39925,1785908116.0284286,0.188626229763031,3.99305387286972e-06,2.6972708702087402,3.7795071601867676,4018982092800.0,2527.857137631733,28.281890210429083,9.484558176037826,wandb
39950,1785908303.7344546,0.22300490736961365,3.977707778047008e-06,2.6967334747314453,4.756617546081543,4021498675200.0,2423.4895051789276,27.114215867361565,9.092969242091442,wandb
39975,1785908503.7287686,0.19630613923072815,3.962361683224295e-06,2.696908473968506,3.818164587020874,4024015257600.0,2098.148997702236,23.47427736906438,7.872286742179579,wandb
40000,1785908819.494515,0.215108722448349,3.947015588401582e-06,2.6998414993286133,4.423769474029541,4026531840000.0,2013.5658738262666,22.527953865451977,7.554929583355235,wandb
40025,1785909001.2726355,0.21356791257858276,3.93166949357887e-06,2.695573329925537,3.740689516067505,4029048422400.0,2199.408187798275,24.607174182915237,8.252212753435153,wandb
40050,1785909192.778639,0.21497245132923126,3.9163233987561595e-06,2.6961097717285156,3.8519434928894043,4031565004800.0,2326.8470306106547,26.032971276947425,8.73036521725411,wandb
40075,1785909435.6936185,0.23455029726028442,3.900977303933447e-06,2.6962900161743164,3.455873966217041,4034081587200.0,1564.2716155968224,17.501209792673404,5.8691707376914914,wandb
40100,1785909775.5517814,0.21864527463912964,3.885631209110734e-06,2.6972434520721436,3.9958341121673584,4036598169600.0,2210.741299742349,24.73397004608854,8.294734760691394,wandb
40125,1785909989.9368794,0.2092539668083191,3.870285114288022e-06,2.697751998901367,4.045880317687988,4039114752000.0,2078.0589420623346,23.24950804192534,7.796908549860135,wandb
40150,1785910199.618533,0.21201936900615692,3.8549390194653086e-06,2.6956117153167725,4.185537815093994,4041631334400.0,2399.348803733006,26.844127555117808,9.002392965502999,wandb
40175,1785910439.2875059,0.21784743666648865,3.839592924642596e-06,2.695266008377075,3.553921699523926,4044147916800.0,1185.9944824598736,13.269011624022932,4.4498692184357465,wandb
40200,1785910910.7907872,0.20760922133922577,3.824246829819886e-06,2.6968746185302734,4.325043678283691,4046664499200.0,2341.2386447945655,26.193985934872895,8.784362771127855,wandb
40225,1785911225.5949628,0.20544281601905823,3.8089007349971733e-06,2.6934423446655273,4.417313098907471,4049181081600.0,1053.9603359716325,11.79180186425519,3.954475105790422,wandb
40250,1785911500.6947622,0.24850565195083618,3.7935546401744606e-06,2.699429988861084,4.125965118408203,4051697664000.0,1128.4787518285789,12.625520520482622,4.234069328050759,wandb
40275,1785911809.974703,0.2247793823480606,3.778208545351748e-06,2.6955738067626953,3.935441493988037,4054214246400.0,1719.1842809395007,19.23438645372918,6.45040539877057,wandb
40300,1785912135.2724874,0.20710058510303497,3.762862450529035e-06,2.696986198425293,4.148921966552734,4056730828800.0,1732.9539503811218,19.388442738629312,6.502069406573725,wandb
40325,1785912325.4599483,0.21052052080631256,3.747516355706325e-06,2.6960973739624023,3.8601558208465576,4059247411200.0,1857.4928244505604,20.781794724755454,6.9693411438509605,wandb
40350,1785912511.5503962,0.2194364368915558,3.732170260883612e-06,2.6928458213806152,3.630404472351074,4061763993600.0,2385.569294824495,26.689961185388047,8.9506920398714,wandb
40375,1785912713.7702968,0.19571177661418915,3.7168241660608995e-06,2.697741746902466,4.074960708618164,4064280576000.0,851.3437277435975,9.524909252561391,3.1942545302041494,wandb
40400,1785913056.5216208,0.2215442955493927,3.7014780712381867e-06,2.6971616744995117,3.9191243648529053,4066797158400.0,2422.2530174181165,27.10038193245393,9.088329921329684,wandb
40425,1785913289.4582183,0.20459820330142975,3.686131976415474e-06,2.6936850547790527,3.963489532470703,4069313740800.0,2368.0754113430885,26.494238062981413,8.885054724718506,wandb
40450,1785913528.286771,0.19681379199028015,3.670785881592764e-06,2.694230318069458,3.9053635597229004,4071830323200.0,1921.389841095476,21.496680223078553,7.209083715779583,wandb
40475,1785913814.3020546,0.19654794037342072,3.655439786770051e-06,2.6960325241088867,4.124883651733398,4074346905600.0,1486.8473959866672,16.63498074592671,5.578673895842739,wandb
40500,1785914175.407547,0.20264361798763275,3.6400936919473388e-06,2.699213981628418,3.761713743209839,4076863488000.0,2205.914188370645,24.67996389525996,8.27662336588764,wandb
40525,1785914366.5485442,0.20671974122524261,3.624747597124626e-06,2.695713520050049,3.6138386726379395,4079380070400.0,1958.3961716741164,21.910710336938738,7.347932027272231,wandb
40550,1785914644.77811,0.1991649866104126,3.6094015023019133e-06,2.6985795497894287,4.094564437866211,4081896652800.0,1243.1226391972002,13.90816651640856,4.664214925714366,wandb
40575,1785914890.0541136,0.1829250007867813,3.594055407479203e-06,2.696512222290039,3.7895286083221436,4084413235200.0,2093.825876188711,23.42590990153953,7.856066324938942,wandb
40600,1785915218.1316078,0.1983586996793747,3.5787093126564904e-06,2.6989691257476807,4.0196709632873535,4086929817600.0,2124.290520397982,23.766751047188134,7.970370130329553,wandb
40625,1785915430.7483766,0.18299396336078644,3.5633632178337777e-06,2.692288398742676,3.8392117023468018,4089446400000.0,1961.464925508581,21.945043827442266,7.3594460380276745,wandb
40650,1785915615.612506,0.2060876190662384,3.548017123011065e-06,2.6979103088378906,3.9242098331451416,4091962982400.0,2175.3415347078576,24.337914330250722,8.161914307395422,wandb
40675,1785915793.6085625,0.18368712067604065,3.532671028188352e-06,2.69453763961792,3.7270452976226807,4094479564800.0,2214.328541325256,24.77410442357995,8.308194145313289,wandb
40700,1785916160.2695243,0.18756546080112457,3.5173249333656395e-06,2.696682929992676,4.099595069885254,4096996147200.0,2113.077579931282,23.64129967317876,7.928299008272195,wandb
40725,1785916357.5114563,0.1946343630552292,3.5019788385429293e-06,2.696837902069092,4.271745681762695,4099512729600.0,1924.980383314892,21.53685152838442,7.22255548443953,wandb
40750,1785916535.046262,0.17004315555095673,3.4866327437202165e-06,2.693049669265747,3.7022695541381836,4102029312000.0,2256.799952827381,25.249278348286143,8.46754752300762,wandb
40775,1785916704.9762793,0.16353975236415863,3.471286648897504e-06,2.6938867568969727,4.070504665374756,4104545894400.0,2506.7319135482794,28.045539326787495,9.405296016076893,wandb
40800,1785916986.12647,0.17999714612960815,3.4559405540747915e-06,2.6958885192871094,4.546965599060059,4107062476800.0,2304.6565524351236,25.78470223589503,8.647106207843832,wandb
40825,1785917160.243136,0.1894831359386444,3.4405944592520788e-06,2.698462963104248,4.309520244598389,4109579059200.0,2365.666167557183,26.46728322948676,8.87601520563038,wandb
40850,1785917392.7874084,0.17991676926612854,3.4252483644293686e-06,2.69181489944458,4.015509605407715,4112095641600.0,1213.2750222336626,13.574228726396992,4.552226215872961,wandb
40875,1785917640.8047245,0.18738463521003723,3.409902269606656e-06,2.696141242980957,3.62868070602417,4114612224000.0,2084.72890578857,23.32413218860068,7.82193435454339,wandb
40900,1785917951.8528204,0.1898031085729599,3.394556174783943e-06,2.6969432830810547,4.365468978881836,4117128806400.0,2048.773900521,22.921864395712078,7.687030631503289,wandb
40925,1785918358.7732546,0.18845194578170776,3.3792100799612304e-06,2.697327136993408,4.414703369140625,4119645388800.0,306.6092257462817,3.430371254360141,1.1504024478317567,wandb
40950,1785918694.8498724,0.16794730722904205,3.3638639851385176e-06,2.697389602661133,3.7406554222106934,4122161971200.0,1992.2718662875252,22.28971461751926,7.475034145319763,wandb
40975,1785918956.14415,0.15791632235050201,3.3485178903158074e-06,2.6939992904663086,3.851787567138672,4124678553600.0,2056.32424937644,23.006338369419332,7.715359654493841,wandb
41000,1785919312.0956528,0.1828206330537796,3.3331717954930947e-06,2.6951406002044678,4.127452850341797,4127195136000.0,2290.199133983444,25.62295135397624,8.592861755363126,wandb
41025,1785919519.0258036,0.2118922770023346,3.317825700670382e-06,2.6949281692504883,3.429373264312744,4129711718400.0,1727.4682591213902,19.327068337510507,6.48148701007902,wandb
41050,1785919741.5679615,0.15939724445343018,3.3024796058476692e-06,2.6945266723632812,4.348073959350586,4132228300800.0,2164.536679409805,24.217028649359204,8.121374327056953,wandb
41075,1785919928.5850635,0.18938550353050232,3.2871335110249565e-06,2.694535732269287,4.718081474304199,4134744883200.0,2360.8174169615463,26.41303497709856,8.857822620131461,wandb
41100,1785920214.568288,0.18493147194385529,3.271787416202244e-06,2.694580554962158,4.194252014160156,4137261465600.0,2382.6821693303864,26.657659768890827,8.939859501393356,wandb
41125,1785920403.1866894,0.18914419412612915,3.256441321379534e-06,2.695424795150757,3.889016628265381,4139778048000.0,2233.9252304417755,24.993353922228657,8.381721218982287,wandb
41150,1785920600.3762357,0.18393225967884064,3.2410952265568213e-06,2.691131591796875,4.261195182800293,4142294630400.0,1778.8126757853522,19.901514232174137,6.674132037210699,wandb
41175,1785920813.0959914,0.17433303594589233,3.2257491317341085e-06,2.696666717529297,4.124930381774902,4144811212800.0,1949.559616627362,21.81184617410679,7.314777139217432,wandb
41200,1785921112.1013236,0.15950095653533936,3.210403036911396e-06,2.6941680908203125,3.980725049972534,4147327795200.0,2134.1357105591755,23.876899909279498,8.007309432574091,wandb
41225,1785921307.2891743,0.17746341228485107,3.195056942088683e-06,2.693934440612793,4.498688220977783,4149844377600.0,2098.5280165742747,23.478517865873755,7.873708826714402,wandb
41250,1785921559.3885362,0.19980235397815704,3.179710847265973e-06,2.693439483642578,3.9440066814422607,4152360960000.0,1235.1023048724935,13.818434303521403,4.634122510141697,wandb
41275,1785921745.3188653,0.20805703103542328,3.16436475244326e-06,2.693878650665283,4.497807502746582,4154877542400.0,2227.137681344767,24.91741421997976,8.35625423221119,wandb
41325,1786133584.7449567,0.1829315572977066,3.1336725627978347e-06,2.6952953338623047,3.570918560028076,4159910707200.0,54.17490520050172,0.6061136518483919,0.20326506288914675,wandb
41350,1786148019.7343357,0.1564725786447525,3.118326467975122e-06,2.6929948329925537,3.479447364807129,4162427289600.0,12.760227361219464,0.1427625572338403,0.04787656586492863,wandb
41375,1786163314.2105286,0.1764080822467804,3.1029803731524118e-06,2.692847728729248,4.318500518798828,4164943872000.0,44.06132548992008,0.4929620236368918,0.1653187589999664,wandb
41400,1786165661.271501,0.16692188382148743,3.0876342783296995e-06,2.691579580307007,4.117486476898193,4167460454400.0,1776.6981207793715,19.877856402927073,6.666198194877565,wandb
41425,1786165869.0456445,0.1852477788925171,3.0722881835069867e-06,2.692593574523926,3.7241153717041016,4169977036800.0,2072.61834277534,23.188638133803128,7.776495339128475,wandb
41450,1786166078.0696974,0.1569252610206604,3.056942088684274e-06,2.6949234008789062,4.314872741699219,4172493619200.0,1984.0215662920614,22.19740952827936,7.4440788950756565,wandb
41475,1786166281.1045635,0.15017615258693695,3.0415959938615613e-06,2.6938934326171875,4.096110820770264,4175010201600.0,2122.9625842836194,23.75189397997742,7.965387693963495,wandb
41500,1786166591.1542864,0.15365266799926758,3.0262498990388485e-06,2.695746421813965,3.9078562259674072,4177526784000.0,1972.9347624194218,22.073369381689304,7.402481039425124,wandb
41525,1786166791.9731257,0.1559448391199112,3.0109038042161383e-06,2.6933867931365967,3.3798365592956543,4180043366400.0,2051.321288124988,22.950364794515032,7.696588468284197,wandb
41550,1786166981.708011,0.17272010445594788,2.9955577093934256e-06,2.694551467895508,4.441460609436035,4182559948800.0,2238.265591070809,25.0419142625092,8.398006317644793,wandb
41575,1786167169.925637,0.16590450704097748,2.980211614570713e-06,2.6966781616210938,3.7662606239318848,4185076531200.0,2354.6902624162235,26.344483827758097,8.834833443696779,wandb
41600,1786167468.2001514,0.15643620491027832,2.964865519748e-06,2.692293882369995,4.338925361633301,4187593113600.0,2121.9305473991203,23.740347459635746,7.961515475978891,wandb
41625,1786167658.2431493,0.16417746245861053,2.9495194249252874e-06,2.6936681270599365,3.773439407348633,4190109696000.0,2071.6071879669503,23.17732524398396,7.772701471008958,wandb
41650,1786167850.047728,0.15870511531829834,2.934173330102577e-06,2.6930322647094727,4.751770973205566,4192626278400.0,1943.519190022528,21.74426534466873,7.292113367325912,wandb
41675,1786168035.6839678,0.16368815302848816,2.9188272352798645e-06,2.693293571472168,3.8134098052978516,4195142860800.0,2316.1414396905197,25.913196174733905,8.690197678361463,wandb
41700,1786168323.5385623,0.16965419054031372,2.903481140457152e-06,2.6962099075317383,4.42189359664917,4197659443200.0,2326.2789161035503,26.026615161375194,8.728233643039308,wandb
41725,1786168510.0737116,0.15182183682918549,2.8881350456344394e-06,2.6919913291931152,3.73922061920166,4200176025600.0,2127.7883427368924,23.805884994234415,7.983494012596856,wandb
41750,1786168695.0245411,0.15541625022888184,2.8727889508117267e-06,2.69246244430542,3.8483684062957764,4202692608000.0,2355.4840373690827,26.353364652443304,8.83781169931376,wandb
41775,1786168877.6441486,0.17995142936706543,2.8574428559890165e-06,2.6926655769348145,3.4528822898864746,4205209190400.0,2329.861356488111,26.066695822633008,8.74167501349246,wandb
