_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
75400,1781304199.7122312,0.1616719663143158,5.358784174889279e-06,2.6600871086120605,3.871272563934326,3795006259200.0,3066.053540549197,34.30327937533253,11.503879211872656,wandb
75450,1781304614.0374658,0.18184798955917358,5.343438286645038e-06,2.653367042541504,3.776815414428711,3797522841600.0,2329.3415114753834,26.06087975045174,8.739724547149905,wandb
75500,1781304878.9326108,0.18871797621250153,5.328092398400797e-06,2.6578848361968994,4.152042388916016,3800039424000.0,2226.9100211977498,24.914867138031425,8.35540004789966,wandb
75550,1781305360.4939413,0.18624502420425415,5.312746510156556e-06,2.6580095291137695,3.627312183380127,3802556006400.0,2388.865666131795,26.726841280397377,8.963060074824197,wandb
75600,1781305609.4356797,0.19686326384544373,5.297400621912311e-06,2.6520256996154785,4.154126167297363,3805072588800.0,3614.0557083099616,40.434376308368535,13.55999162556358,wandb
75650,1781306004.6088583,0.1813174933195114,5.28205473366807e-06,2.6534578800201416,3.6783978939056396,3807589171200.0,2274.282156584923,25.444870796904652,8.533141015660098,wandb
75700,1781306290.0428476,0.2017359733581543,5.266708845423829e-06,2.660127639770508,4.333489894866943,3810105753600.0,3126.5122706807006,34.97969701871371,11.730721280850824,wandb
75750,1781306694.448007,0.17894090712070465,5.2513629571795875e-06,2.655036449432373,3.4301140308380127,3812622336000.0,2462.870491838075,27.554813844395913,9.240727299078944,wandb
75800,1781306953.5892682,0.2232440710067749,5.236017068935344e-06,2.6540088653564453,3.5672011375427246,3815138918400.0,3119.3074952207517,34.89908935085318,11.703688854461731,wandb
75850,1781307348.9874573,0.1677539199590683,5.2206711806911026e-06,2.6561946868896484,4.14348030090332,3817655500800.0,2175.4362873387736,24.338974431102475,8.16226982069832,wandb
75900,1781307593.9959457,0.16615600883960724,5.205325292446861e-06,2.655158758163452,3.887167453765869,3820172083200.0,3616.080185743269,40.45702634173075,13.567587495482979,wandb
75950,1781307979.8714995,0.19682465493679047,5.18997940420262e-06,2.65480637550354,3.5413503646850586,3822688665600.0,2316.647791706593,25.918861286069998,8.692097518776693,wandb
76000,1781308216.1030257,0.16334836184978485,5.174633515958376e-06,2.6563143730163574,3.394723892211914,3825205248000.0,3645.9295858800674,40.79098408204317,13.679582895817402,wandb
76050,1781308607.3417776,0.18462470173835754,5.159287627714135e-06,2.652200698852539,3.6159660816192627,3827721830400.0,1941.563582681807,21.722385836020234,7.284775899034515,wandb
76100,1781308842.7148511,0.18434108793735504,5.143941739469893e-06,2.652045726776123,3.683488368988037,3830238412800.0,3588.488359098362,40.14832653419039,13.46406254500182,wandb
76150,1781309251.6031203,0.1676403135061264,5.128595851225652e-06,2.6532788276672363,3.756098985671997,3832754995200.0,2318.328351051611,25.937663533309507,8.698403002832269,wandb
76200,1781309492.3059273,0.16315731406211853,5.113249962981408e-06,2.651740550994873,3.5671005249023438,3835271577600.0,3531.295768959584,39.50845075518558,13.249475082627374,wandb
76250,1781309894.6921556,0.19127821922302246,5.097904074737167e-06,2.655323028564453,3.5429372787475586,3837788160000.0,2278.7816606318643,25.495211647881774,8.550023222831232,wandb
76300,1781310144.0775123,0.20654448866844177,5.082558186492926e-06,2.6538867950439453,3.4470901489257812,3840304742400.0,3521.8621955675403,39.4029070980722,13.21408017272017,wandb
76350,1781310571.1269443,0.17611418664455414,5.0672122982486845e-06,2.660226345062256,3.5944032669067383,3842821324800.0,967.001509528388,10.818898789281699,3.628204275037057,wandb
76400,1781310847.6103554,0.1804184913635254,5.051866410004443e-06,2.6558642387390137,3.5583853721618652,3845337907200.0,3297.721094800273,36.89519655178575,12.37309937589398,wandb
76450,1781311250.2245524,0.18834510445594788,5.0365205217601996e-06,2.6518077850341797,3.4407291412353516,3847854489600.0,2300.6800795892054,25.74021310445686,8.63218642164188,wandb
76500,1781311493.5000205,0.19317618012428284,5.021174633515958e-06,2.6524393558502197,4.455976486206055,3850371072000.0,3368.592841832849,37.68811595326524,12.639011241624514,wandb
76550,1781311890.5924726,0.19817277789115906,5.005828745271717e-06,2.6519479751586914,3.2749834060668945,3852887654400.0,2336.2656076051517,26.13834715303289,8.765703860451127,wandb
76600,1781312140.7124403,0.1700522005558014,4.990482857027475e-06,2.6564126014709473,3.7367098331451416,3855404236800.0,3609.3232428778424,40.38142906471961,13.542235343755236,wandb
76650,1781312510.3905282,0.16522525250911713,4.975136968783231e-06,2.656039237976074,3.8372745513916016,3857920819200.0,2370.9023426274757,26.525866021313096,8.895661413612148,wandb
76700,1781312747.860424,0.1689634770154953,4.95979108053899e-06,2.654268741607666,3.6920878887176514,3860437401600.0,2973.4242524546094,33.26693467168536,11.1563327233234,wandb
76750,1781313120.774418,0.16339851915836334,4.944445192294749e-06,2.6592659950256348,4.097475051879883,3862953984000.0,2400.0725283300694,26.852224650199652,9.00510839112658,wandb
76800,1781313420.5291634,0.1807243674993515,4.929099304050508e-06,2.655529499053955,3.384871482849121,3865470566400.0,3821.83644985225,42.75904570232248,14.339588107374416,wandb
76850,1781313852.6279776,0.17383545637130737,4.913753415806264e-06,2.6540286540985107,3.6155290603637695,3867987148800.0,2268.390122335743,25.37895019432364,8.511034014129182,wandb
76900,1781314138.0559375,0.16666895151138306,4.898407527562023e-06,2.6559746265411377,3.3056838512420654,3870503731200.0,3589.455668819588,40.15914888127952,13.467691905691805,wandb
76950,1781314543.4347699,0.175861656665802,4.8830616393177815e-06,2.6618492603302,4.290190696716309,3873020313600.0,2349.1743362245165,26.282771155534526,8.814137605280456,wandb
77000,1781314776.7701647,0.16102567315101624,4.86771575107354e-06,2.653639793395996,3.6040773391723633,3875536896000.0,3288.916756869611,36.79669283691055,12.340065366945558,wandb
77050,1781315161.99028,0.14530359208583832,4.852369862829296e-06,2.6538491249084473,3.5308120250701904,3878053478400.0,2384.88381618735,26.68229198950323,8.948120113667324,wandb
77100,1781315404.3936236,0.18598459661006927,4.8370239745850545e-06,2.6526055335998535,3.5821642875671387,3880570060800.0,3709.4363135395733,41.50150299252735,13.917861097575546,wandb
77150,1781315903.0257752,0.1956673413515091,4.821678086340813e-06,2.654695987701416,3.7464287281036377,3883086643200.0,2379.7312833182746,26.624644994054215,8.928787732488347,wandb
77200,1781316151.710515,0.16174261271953583,4.806332198096572e-06,2.653395175933838,3.4327874183654785,3885603225600.0,2971.6981847252323,33.24762327259904,11.149856491122083,wandb
77250,1781316547.5103095,0.1685434728860855,4.790986309852328e-06,2.6523821353912354,3.5589828491210938,3888119808000.0,1735.5354529400706,19.417324818578866,6.5117552431811205,wandb
77300,1781316869.5140774,0.1548139601945877,4.775640421608087e-06,2.6559088230133057,3.7887463569641113,3890636390400.0,3537.8299221299185,39.58155544129717,13.273991324052805,wandb
77350,1781317288.1556973,0.16157229244709015,4.760294533363846e-06,2.656022548675537,3.8614754676818848,3893152972800.0,2292.291178974964,25.64635733918191,8.600711139781879,wandb
77400,1781317526.8622942,0.16485495865345,4.744948645119605e-06,2.6539230346679688,3.6354007720947266,3895669555200.0,3769.7523628195568,42.17632430986709,14.14416782584292,wandb
77450,1781317915.8632092,0.15671013295650482,4.729602756875361e-06,2.6540253162384033,3.6856155395507812,3898186137600.0,2341.706705038439,26.199222634460078,8.786118940235205,wandb
77500,1781318154.5974517,0.1740511953830719,4.71425686863112e-06,2.6531171798706055,3.434767484664917,3900702720000.0,3217.4444117535986,35.99705389072125,12.071900048130997,wandb
77550,1781318543.6111727,0.18433375656604767,4.698910980386878e-06,2.6549763679504395,4.564681053161621,3903219302400.0,2270.3799324731917,25.401212366900232,8.518499811830702,wandb
77600,1781318787.5453727,0.1755179911851883,4.6835650921426365e-06,2.6560988426208496,4.333357810974121,3905735884800.0,3366.323937218183,37.66273124688502,12.630498277227387,wandb
77650,1781319199.4383495,0.17163974046707153,4.668219203898393e-06,2.6544315814971924,3.732013463973999,3908252467200.0,2353.650483715618,26.332850691290105,8.830932178301165,wandb
77700,1781319438.1332357,0.19117923080921173,4.6528733156541515e-06,2.653468370437622,3.639099597930908,3910769049600.0,3333.170286640825,37.29180525912045,12.506105279313125,wandb
77750,1781319915.5777414,0.1692350059747696,4.63752742740991e-06,2.6545777320861816,3.4976112842559814,3913285632000.0,2346.2145041794784,26.24965629168684,8.803032270724735,wandb
77800,1781320171.8171885,0.1754903644323349,4.622181539165669e-06,2.658036231994629,4.673459053039551,3915802214400.0,3855.429795846075,43.134891041465515,14.465630849135016,wandb
77850,1781320558.662716,0.15805424749851227,4.606835650921425e-06,2.651008129119873,3.488431930541992,3918318796800.0,2323.0606602565053,25.990609029074356,8.716158698473704,wandb
77900,1781320808.2896545,0.14703263342380524,4.591489762677184e-06,2.656064987182617,4.774852752685547,3920835379200.0,4016.6164116615732,44.93826121773876,15.070405467186816,wandb
77950,1781321225.9159322,0.15476074814796448,4.576143874432943e-06,2.6554641723632812,4.042298316955566,3923351961600.0,2304.7879781964552,25.786172638987622,8.647599319286178,wandb
78000,1781321482.3671808,0.177547886967659,4.560797986188702e-06,2.6553890705108643,3.6096739768981934,3925868544000.0,3848.211619864461,43.05413344737821,14.438548143786155,wandb
78050,1781321881.1779482,0.17769542336463928,4.545452097944457e-06,2.652174472808838,3.476921796798706,3928385126400.0,2294.7191667579955,25.673521882181475,8.609820986630442,wandb
78100,1781322129.7220867,0.15359847247600555,4.530106209700216e-06,2.6504769325256348,3.906952142715454,3930901708800.0,2455.1928386423724,27.468915578421104,9.211920628280172,wandb
78150,1781322525.6033943,0.1845652312040329,4.514760321455975e-06,2.652459144592285,3.4181137084960938,3933418291200.0,2348.597436579447,26.276316751058335,8.811973069095263,wandb
78200,1781322785.6373932,0.15845663845539093,4.4994144332117335e-06,2.6514155864715576,4.446470260620117,3935934873600.0,3157.2990862134056,35.324142645748005,11.846233877914935,wandb
78250,1781323188.9625695,0.1698663830757141,4.48406854496749e-06,2.650038242340088,3.4544241428375244,3938451456000.0,2450.2015146386193,27.41307220207782,9.193193105199732,wandb
78300,1781323465.7646704,0.16267681121826172,4.4687226567232485e-06,2.65354585647583,4.175335884094238,3940968038400.0,3657.9916786746912,40.92593584772924,13.72484005023973,wandb
78350,1781323853.7740188,0.14254111051559448,4.453376768479007e-06,2.6586151123046875,4.143159866333008,3943484620800.0,2347.404703238019,26.262972344481554,8.807497915576157,wandb
78400,1781324096.3403773,0.16750869154930115,4.438030880234766e-06,2.6505448818206787,3.6385865211486816,3946001203200.0,3411.2942292236844,38.16586286864356,12.7992274923282,wandb
78450,1781324514.3126822,0.14935845136642456,4.422684991990522e-06,2.6546788215637207,3.9929699897766113,3948517785600.0,2356.3617659287947,26.363184757539745,8.84110495013218,wandb
78500,1781324747.3078568,0.156253844499588,4.40733910374628e-06,2.656611442565918,3.7451212406158447,3951034368000.0,3826.1194317406535,42.80696408415579,14.355657920135092,wandb
78550,1781325125.8067787,0.16953249275684357,4.391993215502039e-06,2.6539695262908936,3.552947521209717,3953550950400.0,2386.1968718767293,26.69698257319737,8.953046718454003,wandb
78600,1781325358.3881462,0.17159737646579742,4.376647327257798e-06,2.648963689804077,3.7882862091064453,3956067532800.0,3877.1972788967023,43.378427575484984,14.547302774445246,wandb
78650,1781325739.9594853,0.17645305395126343,4.361301439013554e-06,2.6548805236816406,3.6855697631835938,3958584115200.0,2304.871330891971,25.787105196349437,8.647912059859202,wandb
78700,1781325970.9654822,0.15747903287410736,4.345955550769313e-06,2.6555261611938477,3.878917694091797,3961100697600.0,3607.199883386399,40.35767273010707,13.534268466859611,wandb
78750,1781326367.662052,0.16153042018413544,4.330609662525072e-06,2.654125452041626,3.493623733520508,3963617280000.0,2217.178573732944,24.80599083933124,8.31888750997061,wandb
78800,1781326592.7654746,0.14790445566177368,4.3152637742808305e-06,2.659470319747925,4.124284267425537,3966133862400.0,3948.9893646091627,44.18164380787055,14.816667764808923,wandb
78850,1781326963.2543085,0.17286811769008636,4.299917886036587e-06,2.6563010215759277,3.5200014114379883,3968650444800.0,2390.9513541252745,26.750176142944262,8.97088560769025,wandb
78900,1781327237.7922175,0.1500338464975357,4.2845719977923455e-06,2.653409957885742,3.8230276107788086,3971167027200.0,3297.061708967238,36.88781928451119,12.370625350285183,wandb
78950,1781327642.0028498,0.17043524980545044,4.269226109548104e-06,2.6576597690582275,3.5726537704467773,3973683609600.0,2377.853180245064,26.60363261003548,8.92174106137973,wandb
79000,1781327864.860361,0.18298257887363434,4.253880221303862e-06,2.6568710803985596,3.6511316299438477,3976200192000.0,3759.962236544964,42.06679150743045,14.107435124132916,wandb
79050,1781328265.9223797,0.1522529274225235,4.2385343330596185e-06,2.6628670692443848,3.6410722732543945,3978716774400.0,2394.345278375998,26.788147668950433,8.983619662760786,wandb
79100,1781328493.4103084,0.1619776040315628,4.223188444815377e-06,2.6586790084838867,3.3684120178222656,3981233356800.0,3813.1885773581334,42.6622925366505,14.307141159108088,wandb
79150,1781328861.508899,0.14043845236301422,4.207842556571136e-06,2.6535532474517822,4.370704650878906,3983749939200.0,2388.6914694711977,26.724892352684375,8.962406486321544,wandb
79200,1781329084.3524833,0.1686570942401886,4.192496668326895e-06,2.6485424041748047,4.194357872009277,3986266521600.0,3787.720754154125,42.377356268286384,14.21158550163064,wandb
79250,1781329456.059218,0.15369519591331482,4.177150780082651e-06,2.6563003063201904,3.914156198501587,3988783104000.0,2404.036597712408,26.89657501058547,9.019981639345767,wandb
79300,1781329716.7579086,0.15647606551647186,4.16180489183841e-06,2.6621522903442383,4.379467964172363,3991299686400.0,3927.0345099305214,43.93601094343226,14.734292818319219,wandb
79350,1781330099.2972596,0.17588628828525543,4.146459003594169e-06,2.6552176475524902,3.4172422885894775,3993816268800.0,2347.6501095074495,26.265717971623875,8.808418683607123,wandb
79400,1781330321.2558057,0.1456809788942337,4.1311131153499275e-06,2.657686710357666,3.737783432006836,3996332851200.0,3870.8188352271973,43.30706498110066,14.52337075741968,wandb
79450,1781330716.4695988,0.15048687160015106,4.115767227105684e-06,2.6563823223114014,3.953897476196289,3998849433600.0,3205.1236174437686,35.85920774950207,12.025672241714668,wandb
79500,1781330940.422255,0.148100346326828,4.100421338861442e-06,2.653599739074707,3.856123924255371,4001366016000.0,3424.5387917721578,38.31404421097685,12.848921291133957,wandb
79550,1781331322.428989,0.14791886508464813,4.0850754506172005e-06,2.651709794998169,4.579694747924805,4003882598400.0,2293.3927113163895,25.658681380869098,8.60484410577094,wandb
79600,1781331542.7720492,0.14070984721183777,4.069729562372959e-06,2.6580562591552734,3.452913284301758,4006399180800.0,3963.862371547696,44.34804433069781,14.872471511571801,wandb
79650,1781331936.0729077,0.13996902108192444,4.0543836741287155e-06,2.654172897338867,4.055917739868164,4008915763200.0,2312.9960181926754,25.878004919601942,8.678396009374577,wandb
79700,1781332160.9165154,0.1397409290075302,4.039037785884474e-06,2.661757469177246,4.496633529663086,4011432345600.0,3686.468915778075,41.24454170613183,13.831687074139548,wandb
