_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
21580,1777272742.8938408,0.734375,2.28e-05,5.7121477127075195,7.85954475402832,543078481920.0,1478.4511264781481,16.54104253680799,5.547170965780065,wandb
21600,1777272833.344332,0.765625,2.28e-05,5.712879657745361,8.259485244750977,543581798400.0,1126.1847737134856,12.599855289552295,4.2254622875011725,wandb
21620,1777272982.178269,0.7578125,2.28e-05,5.723409652709961,7.933219909667969,544085114880.0,1855.7519189085485,20.7623173189033,6.96280923995244,wandb
21640,1777273050.5989423,0.7890625,2.28e-05,5.7100701332092285,8.32186508178711,544588431360.0,2448.0366040744775,27.388850990372866,9.185070328051513,wandb
21660,1777273118.4112308,1.125,2.28e-05,5.719854831695557,7.935609817504883,545091747840.0,2488.296742732906,27.839284998072,9.336126976624206,wandb
21680,1777273201.1382387,0.6640625,2.28e-05,5.712651252746582,8.41949462890625,545595064320.0,2266.3938257122095,25.356615450364526,8.503543879033861,wandb
21700,1777273278.9522285,0.64453125,2.28e-05,5.7145233154296875,7.957744598388672,546098380800.0,2326.8749554977308,26.03328370306466,8.730469991852363,wandb
21720,1777273416.5631151,0.62109375,2.28e-05,5.7140655517578125,8.012907028198242,546601697280.0,2461.107669904015,27.535091236002653,9.234113164546306,wandb
21740,1777273481.153434,0.86328125,2.28e-05,5.718225479125977,8.556032180786133,547105013760.0,2679.311298589594,29.976372817201657,10.052816476407449,wandb
21760,1777273546.231726,0.84375,2.28e-05,5.718470573425293,7.830667018890381,547608330240.0,2597.1208779236777,29.056819089651935,9.744436776180706,wandb
21780,1777273613.3579934,0.65234375,2.28e-05,5.714756965637207,7.973443508148193,548111646720.0,2590.55912580576,28.983405624063106,9.719816983086925,wandb
21800,1777273681.1497297,0.78125,2.28e-05,5.717601776123047,9.972339630126953,548614963200.0,2145.9916512339078,24.009545226735323,8.051793101127648,wandb
21820,1777273808.0827773,0.6484375,2.28e-05,5.714087009429932,9.084358215332031,549118279680.0,2655.980350204716,29.71534409413683,9.96527840553932,wandb
21840,1777273874.5909247,0.83203125,2.28e-05,5.715367317199707,7.771890640258789,549621596160.0,2542.6987074720373,28.447939012208735,9.540243970333137,wandb
21860,1777273938.3599713,0.671875,2.28e-05,5.713888168334961,7.815741539001465,550124912640.0,2692.059899574802,30.119005297507883,10.100649419933907,wandb
21880,1777274001.7569106,0.78515625,2.28e-05,5.725233554840088,9.322563171386719,550628229120.0,2613.3019317730614,29.237854157514214,9.80514833471754,wandb
21900,1777274078.4404488,0.703125,2.28e-05,5.717337608337402,8.44996166229248,551131545600.0,2514.7407451645313,28.135142846350654,9.435345273313635,wandb
21920,1777274205.8893747,0.84765625,2.28e-05,5.719666481018066,8.524553298950195,551634862080.0,2605.8642450056345,29.15464065725565,9.777242021583524,wandb
21940,1777274269.0472088,0.6875,2.28e-05,5.7115159034729,8.309313774108887,552138178560.0,2654.8067099863792,29.702213303117272,9.960874889706547,wandb
21960,1777274333.466486,0.96875,2.28e-05,5.714224338531494,7.993799686431885,552641495040.0,2556.559631225149,28.60301625845213,9.592250365691847,wandb
21980,1777274398.343747,0.6171875,2.28e-05,5.718074798583984,9.006319046020508,553144811520.0,2574.7608520270687,28.806653133634853,9.660541621159094,wandb
22000,1777274460.8709826,0.5625,2.28e-05,5.708745956420898,7.993841171264648,553648128000.0,2613.8556023003443,29.244048672557117,9.807225714901806,wandb
22020,1777274586.2952557,0.68359375,2.28e-05,5.73021125793457,10.177024841308594,554151444480.0,2571.3071535966687,28.768012848796598,9.647583292463231,wandb
22040,1777274649.497692,0.8125,2.28e-05,5.72627067565918,8.469135284423828,554654760960.0,2639.226766801484,29.52790351476715,9.90241870746559,wandb
22060,1777274714.1006036,1.171875,2.28e-05,5.718989372253418,11.258695602416992,555158077440.0,2551.3964635896327,28.545250280291466,9.572878082708494,wandb
22080,1777274777.1531892,0.8046875,2.28e-05,5.724031448364258,10.17030143737793,555661393920.0,2659.352754254735,29.75307485022584,9.977931716491646,wandb
22100,1777274839.6396747,0.66796875,2.28e-05,5.716033458709717,9.416288375854492,556164710400.0,2641.8620832836546,29.55738766967011,9.912306454726036,wandb
22120,1777274965.3595207,0.6953125,2.28e-05,5.709136962890625,8.948507308959961,556668026880.0,2570.225896858157,28.75591565235593,9.643526400842664,wandb
22140,1777275028.078272,0.953125,2.28e-05,5.726630210876465,9.119178771972656,557171343360.0,2605.9152635946307,29.15521145776142,9.777433444100323,wandb
22160,1777275094.2886858,0.703125,2.28e-05,5.714622974395752,8.140424728393555,557674659840.0,2654.8409689005252,29.70259659489203,9.96100342967007,wandb
22180,1777275163.7688549,0.828125,2.28e-05,5.718820571899414,10.624526023864746,558177976320.0,2602.031340694987,29.111757783343574,9.762860906695213,wandb
22200,1777275241.3892105,0.65625,2.28e-05,5.707187652587891,7.752755641937256,558681292800.0,2548.406053191421,28.511793303112135,9.56165801770963,wandb
22220,1777275368.193801,0.66796875,2.28e-05,5.720259666442871,10.24661922454834,559184609280.0,2634.962027130723,29.480189228485326,9.886417339781147,wandb
22240,1777275432.4599915,0.68359375,2.28e-05,5.707851409912109,8.138593673706055,559687925760.0,2697.1917283005128,30.176420653161745,10.119904118854144,wandb
22260,1777275497.9567192,0.66796875,2.28e-05,5.705292701721191,10.859466552734375,560191242240.0,2646.852405361613,29.613219836378597,9.931030218565754,wandb
22280,1777275561.9922864,0.63671875,2.28e-05,5.707305908203125,9.968074798583984,560694558720.0,2686.1569132504887,30.052962162137387,10.07850132605161,wandb
22300,1777275626.0772345,0.69921875,2.28e-05,5.711204528808594,9.373788833618164,561197875200.0,2565.2142316688987,28.699844697022264,9.624722557326857,wandb
22320,1777275752.00338,0.734375,2.28e-05,5.709501266479492,7.78240442276001,561701191680.0,2542.0468062845157,28.440645483813057,9.5377980272274,wandb
22340,1777275847.6532142,0.83984375,2.28e-05,5.718203067779541,9.365743637084961,562204508160.0,1477.0831199936015,16.525737158736128,5.542038184779619,wandb
22360,1777275939.6243877,0.8515625,2.28e-05,5.710803031921387,8.088809967041016,562707824640.0,2246.988668540781,25.13950882813166,8.43073543611687,wandb
22380,1777276015.048084,0.671875,2.28e-05,5.713092803955078,10.771564483642578,563211141120.0,2365.2771561615773,26.462930935436063,8.874555628996148,wandb
22400,1777276094.6093152,0.80078125,2.28e-05,5.719518184661865,7.623440742492676,563714457600.0,1779.670968150415,19.911116883398286,6.677352363133118,wandb
22420,1777276232.2782433,0.625,2.28e-05,5.706640243530273,8.094291687011719,564217774080.0,2441.406915697874,27.31467744788695,9.160195637088632,wandb
22440,1777276299.1832879,0.73828125,2.28e-05,5.714438438415527,9.385536193847656,564721090560.0,2015.3418563431003,22.547823715614392,7.561593096593296,wandb
22460,1777276362.526186,0.77734375,2.28e-05,5.7084550857543945,8.094255447387695,565224407040.0,2474.6006927889,27.686052374650952,9.284739190288487,wandb
22480,1777276426.760535,0.451171875,2.28e-05,5.706056594848633,9.020959854125977,565727723520.0,2560.831955722135,28.650815404443534,9.60828019175889,wandb
22500,1777276490.5226078,0.62109375,2.28e-05,5.704348564147949,7.629648685455322,566231040000.0,2644.1492157102894,29.58297631042985,9.920887810149088,wandb
22520,1777276667.824635,0.66015625,2.28e-05,5.723333358764648,10.319446563720703,566734356480.0,2120.672483854723,23.726272132944725,7.956795202551111,wandb
22540,1777276745.7537692,0.6328125,2.28e-05,5.7127180099487305,8.016239166259766,567237672960.0,2096.35785483916,23.454237903601484,7.865566347093346,wandb
22560,1777276822.6336718,0.6640625,2.28e-05,5.7081990242004395,8.52590274810791,567740989440.0,2518.3939301892246,28.17601500492665,9.44905207872551,wandb
22580,1777276897.0475175,0.71875,2.28e-05,5.70967435836792,8.149490356445312,568244305920.0,2481.4442786431746,27.762619021117995,9.310416427819556,wandb
22600,1777276967.1500454,0.8203125,2.28e-05,5.710341453552246,7.350351333618164,568747622400.0,2183.6872714343285,24.431287174114964,8.193227637696307,wandb
22620,1777277104.6592886,0.6953125,2.28e-05,5.723867893218994,8.563812255859375,569250938880.0,2143.427940622854,23.98086220467931,8.042174020177589,wandb
22640,1777277181.7700317,0.80859375,2.28e-05,5.720285892486572,12.131092071533203,569754255360.0,2115.1674829921267,23.66468169427376,7.936140356134691,wandb
22660,1777277261.4771745,0.79296875,2.28e-05,5.705007076263428,7.777377128601074,570257571840.0,1856.2363833132185,20.76773754969869,6.964626957718966,wandb
22680,1777277338.153635,0.85546875,2.28e-05,5.733307838439941,9.413795471191406,570760888320.0,2146.1524398372244,24.011344143912403,8.05239638239679,wandb
22700,1777277405.048422,0.828125,2.28e-05,5.706124782562256,8.768104553222656,571264204800.0,2547.189496236451,28.498182355830743,9.55709347763254,wandb
22720,1777277532.4876044,0.78515625,2.28e-05,5.720058441162109,8.717109680175781,571767521280.0,2562.9439329722213,28.674444393528663,9.61620436231296,wandb
22740,1777277595.8392937,0.80859375,2.28e-05,5.705422401428223,8.419097900390625,572270837760.0,2604.1711418969203,29.13569806927362,9.770889473137027,wandb
22760,1777277658.3940353,0.78125,2.28e-05,5.713146209716797,7.874048709869385,572774154240.0,2691.125878411381,30.108555385760564,10.097144958415797,wandb
22780,1777277722.509371,0.703125,2.28e-05,5.722532749176025,8.551299095153809,573277470720.0,2648.5750611005105,29.63249306181234,9.937493648927237,wandb
22800,1777277784.9772537,0.78125,2.28e-05,5.711552619934082,8.533893585205078,573780787200.0,2610.8390731866025,29.210299476868258,9.795907652087624,wandb
22820,1777277911.405323,0.7734375,2.28e-05,5.711294174194336,10.302421569824219,574284103680.0,2536.22303089292,28.37548856739427,9.515947133961527,wandb
22840,1777277974.3989758,0.7421875,2.28e-05,5.710073471069336,7.9206318855285645,574787420160.0,2668.452638096247,29.85488515900556,10.012074618163243,wandb
22860,1777278038.747459,0.70703125,2.28e-05,5.703580856323242,9.498031616210938,575290736640.0,2628.5462491754115,29.40840893479491,9.862345243951118,wandb
22880,1777278102.776369,0.765625,2.28e-05,5.715599060058594,10.3969144821167,575794053120.0,2492.6153917796055,27.887602427240708,9.352330613101737,wandb
22900,1777278167.3055124,0.75,2.28e-05,5.712791442871094,7.481479167938232,576297369600.0,2613.331357924493,29.238183379910417,9.805258742082337,wandb
22920,1777278293.2387562,0.7890625,2.28e-05,5.711750030517578,7.903462886810303,576800686080.0,2705.4304955817747,30.26859671337068,10.150816098180307,wandb
22940,1777278366.8162706,0.6875,2.28e-05,5.708517074584961,9.227060317993164,577304002560.0,1930.7639511689388,21.6015585993014,7.244255518416988,wandb
22960,1777278435.0754511,0.70703125,2.28e-05,5.705889701843262,9.690921783447266,577807319040.0,2513.7612788222536,28.124184489905293,9.431670300797782,wandb
22980,1777278502.7150145,0.8203125,2.28e-05,5.716787815093994,9.20750617980957,578310635520.0,2721.8712010745107,30.45253678688416,10.212501873606305,wandb
23000,1777278600.7800858,0.74609375,2.28e-05,5.703542709350586,8.063016891479492,578813952000.0,2406.353957540101,26.922501838193405,9.028676408434322,wandb
23020,1777278756.9416375,0.6796875,2.28e-05,5.719019889831543,8.119266510009766,579317268480.0,2169.8508059686205,24.276483569363723,8.141313010201497,wandb
23040,1777278822.8689618,0.68359375,2.28e-05,5.710749626159668,9.274848937988281,579820584960.0,2478.6643444555116,27.731516870479307,9.299986072742943,wandb
23060,1777278913.7049785,0.828125,2.28e-05,5.715681076049805,7.687602996826172,580323901440.0,1522.876448937851,17.03807699087739,5.71385544691061,wandb
23080,1777278990.2422647,0.7109375,2.28e-05,5.701499938964844,8.188644409179688,580827217920.0,2682.2066370070766,30.008766120615153,10.063679829898089,wandb
23100,1777279076.2730184,0.8515625,2.28e-05,5.715032577514648,13.68375015258789,581330534400.0,1582.6146822213996,17.70643365152047,5.937994200828626,wandb
23120,1777279218.6140697,0.65625,2.28e-05,5.697257995605469,9.766618728637695,581833850880.0,2516.277758322475,28.15233908609768,9.441112169906342,wandb
23140,1777279299.4255314,0.69140625,2.28e-05,5.706113815307617,8.138572692871094,582337167360.0,2293.1961529870714,25.656482268820017,8.604106615949362,wandb
23160,1777279379.1668346,0.8359375,2.28e-05,5.714099884033203,9.440134048461914,582840483840.0,2316.920826896447,25.921916028028345,8.693121950934557,wandb
23180,1777279455.8394706,0.73828125,2.28e-05,5.713292598724365,9.159120559692383,583343800320.0,2463.2161610439766,27.558681222178027,9.24202425516251,wandb
23200,1777279536.6284795,0.74609375,2.28e-05,5.710762023925781,8.324588775634766,583847116800.0,2679.8858017643015,29.982800409754546,10.054972020999632,wandb
23220,1777279687.452832,0.65234375,2.28e-05,5.706615447998047,8.141868591308594,584350433280.0,2408.2521700712264,26.943739208613653,9.035798530532887,wandb
23240,1777279765.313813,0.6796875,2.28e-05,5.705987930297852,8.417228698730469,584853749760.0,2526.035879139253,28.26151380862918,9.477724786655026,wandb
23260,1777279844.757254,0.69140625,2.28e-05,5.716544151306152,8.061037063598633,585357066240.0,2572.3164529880496,28.77930498004545,9.651370199030094,wandb
23280,1777279931.0710182,0.72265625,2.28e-05,5.704156875610352,11.293672561645508,585860382720.0,2444.043123367811,27.344171573477805,9.170086728099045,wandb
23300,1777280060.1893296,0.71484375,2.28e-05,5.704602241516113,9.029155731201172,586363699200.0,1205.03172741013,13.482002011642946,4.5212972491397885,wandb
23320,1777280248.6268725,0.9140625,2.28e-05,5.722383975982666,9.951486587524414,586867015680.0,2547.8766259667323,28.50587002429224,9.559671598763012,wandb
23340,1777280337.020079,0.73828125,2.28e-05,5.7083258628845215,8.462905883789062,587370332160.0,1580.9061458622593,17.687318394961707,5.931583746593335,wandb
23360,1777280426.6285307,0.74609375,2.28e-05,5.7117180824279785,8.681722640991211,587873648640.0,2258.987414588951,25.273751864791198,8.47575491258934,wandb
23380,1777280515.8889055,0.77734375,2.28e-05,5.7034149169921875,8.380170822143555,588376965120.0,2377.181049809325,26.596112755013745,8.91921921782902,wandb
23400,1777280611.964016,0.6484375,2.28e-05,5.709656715393066,9.557085990905762,588880281600.0,1456.5039922688368,16.295496049666387,5.464824986607944,wandb
23420,1777280752.4021773,0.68359375,2.28e-05,5.71329402923584,8.870484352111816,589383598080.0,2585.3313699450173,28.92491702710111,9.700202364106604,wandb
23440,1777280828.597058,0.84765625,2.28e-05,5.713907241821289,8.70179557800293,589886914560.0,2462.306447906773,27.548503270787357,9.238610997726056,wandb
23460,1777280919.0647516,0.640625,2.28e-05,5.710515022277832,7.422699451446533,590390231040.0,1639.6924344300096,18.345024613561282,6.152150789553894,wandb
23480,1777281005.9520621,0.80078125,2.28e-05,5.716142654418945,10.203157424926758,590893547520.0,1594.8439619674493,17.843255919670653,5.983878643218878,wandb
23500,1777281086.038756,0.71484375,2.28e-05,5.714925765991211,7.382041931152344,591396864000.0,1723.7293993375083,19.285237642118048,6.467458751676134,wandb
23520,1777281240.9740393,0.70703125,2.28e-05,5.713894844055176,7.8137969970703125,591900180480.0,1649.5999553416982,18.45587083762615,6.189323957716102,wandb
23540,1777281318.3656256,0.6875,2.28e-05,5.702831268310547,8.657918930053711,592403496960.0,1578.4723045290996,17.66008836192332,5.922451937136245,wandb
23560,1777281407.6814728,0.73828125,2.28e-05,5.711991786956787,8.703692436218262,592906813440.0,2075.1481458381318,23.21694179519711,7.785987198445116,wandb
23580,1777281484.0518522,0.94140625,2.28e-05,5.707283020019531,7.480633735656738,593410129920.0,2689.1819847039465,30.086806930281817,10.089851439853483,wandb
23600,1777281561.4557128,0.71484375,2.28e-05,5.718576431274414,8.679677963256836,593913446400.0,2512.7704468149773,28.113098973390297,9.427952684135116,wandb
23620,1777281700.6163416,0.7578125,2.28e-05,5.705738067626953,8.078603744506836,594416762880.0,1636.6098231436877,18.310536084655386,6.140584785429697,wandb
23640,1777281781.9927151,0.75,2.28e-05,5.71055269241333,9.155735969543457,594920079360.0,1859.6647394268289,20.806094302445498,6.977490201659316,wandb
23660,1777281866.7110233,0.8203125,2.28e-05,5.705679416656494,8.306695938110352,595423395840.0,2629.4253764064265,29.418244688350136,9.865643742605402,wandb
23680,1777281947.630586,0.6640625,2.28e-05,5.704957962036133,7.736339569091797,595926712320.0,2547.5163720780633,28.50183947178374,9.558319920729328,wandb
23700,1777282027.7833261,0.75,2.28e-05,5.71342658996582,7.897307395935059,596430028800.0,2699.1337832557347,30.198148536517394,10.127190738390373,wandb
